rec_id,culture,sex,given_name,surname,date_of_birth
rec-794-dup-0,afr,,abiodun,ndulo,19740264
rec-1215-dup-0,afr,m,kafy,heard,19430421
rec-957-dup-0,afr,f,ilisaodsi,udah,19580507
rec-542-dup-0,afr,m,diliza,kajubi,
rec-522-dup-0,afr,,kodi linye,chobe,196010 04
rec-1768-dup-0,afr,f,ushindi,mlang  ,
rec-2266-dup-0,afr,f,dof:,alab i,19950421
rec-2187-dup-0,afr,,mezegubu,lu s,19961 226
rec-1364-dup-0,afr,f,oghenekev,nuahdien,19900214
rec-2889-dup-0,afr,f,afisp,adegbite,19720220
rec-2035-dup-0,afr,f,kgosti,lihalackha,19970616
rec-1871-dup-0,afr,f,atetayo,syakalima,19900711
rec-504-dup-0,afr,f,ckaikura,tebele,19671024
rec-897-dup-0,afr,f,nas  ,muragu,19600324
rec-2658-dup-0,afr,f,tuwa lol,row,19730106
rec-1968-dup-0,afr,m,mudada,vastsanjy,19991017
rec-2481-dup-0,afr,f,aka no,kime to,19950104
rec-833-dup-0,afr,,nvn,sodj ,19550110
rec-1681-dup-0,afr,f,uksm,hamooba,19721016
rec-357-dup-0,afr,f,namti,nyatzumba,
rec-2870-dup-0,afr,f,rumbidzai,nothing,
rec-225-dup-0,afr,f,namzzi,ejirlo,19920606
rec-2677-dup-0,afr,f,zainabu,ssegwa yi,198105z2
rec-1006-dup-0,afr,f,ah ,,19621 24
rec-2755-dup-0,afr,f,iruka,whj tton,19500306
rec-2386-dup-0,afr,f,nkemd lim,scotson,194104B
rec-734-dup-0,afr,,iheyiowa,peens,19670011
rec-577-dup-0,afr,f,wangui,bashin ili,196008 5
rec-821-dup-0,afr,f,wnissa,lcasag ga,19980303
rec-1460-dup-0,afr,f,nubaad ar,mate,
rec-2084-dup-0,afr,f,ibeabuchy,tostsel,19550824
rec-3110-dup-0,afr,f,stteun,dubusson,19821113
rec-2354-dup-0,afr,f,matiu,kiptoo,1994030
rec-3863-dup-0,afr,f,ganizani,honibal ,19940 707
rec-2379-dup-0,afr,f,,dada,20004002
rec-1136-dup-0,afr,,,aol,20020971
rec-1760-dup-0,afr,f,tadl,delarey,20011130
rec-3458-dup-0,afr,f,yaqew,assef,19411113
rec-3184-dup-0,afr,f,farai,warnich,
rec-299-dup-0,afr,m,ndul e,erogbogbo,19920 10
rec-2059-dup-0,afr,m,nyemba,kaderi,19760913
rec-3143-dup-0,afr,f,bozi,afro,19550920
rec-192-dup-0,afr,f,modi,wylde,
rec-842-dup-0,afr,m,majuto,mo berg,19590 11
rec-2096-dup-0,afr,,madongo,wab ,19870223
rec-3935-dup-0,afr,,zali  ,langford,19670826
rec-1679-dup-0,afr,,mayamiko,ambrojoly,19941220
rec-1599-dup-0,afr,f,ulna,segaea,19671119
rec-863-dup-0,afr,f,,aced,19710817
rec-1851-dup-0,afr,f,oranmiian,hampobe,19730817
rec-1618-dup-0,afr,f,phat iwe,chipalo,1977 207
rec-3747-dup-0,afr,f,werknes,wakefielt,19940704
rec-672-dup-0,afr,,laay,,
rec-757-dup-0,afr,f,o man,mark am,19681104
rec-973-dup-0,afr,f,ckutyauku,rugasira,19700304
rec-3204-dup-0,afr,f,anulka,eatfn,19670027
rec-241-dup-0,afr,f,mbonjyny,ogude,19691201
rec-25-dup-0,afr,,shabake,man,19601014
rec-2797-dup-0,afr,f,ntombizin,ckhapenuka,19750401
rec-604-dup-0,afr,f,dambudz o,ere bu,19740621
rec-2384-dup-0,afr,f,mgbogto,muystwa,19781217
rec-3171-dup-0,afr,f,dajan,mbacke,19961292
rec-3169-dup-0,afr,f,yahmba,merande,19980013
rec-866-dup-0,afr,f,hamisi,kib ru,1964 002
rec-429-dup-0,afr,f,limbeah,vader,19431119
rec-32-dup-0,afr,f,nosiike,kyambakdde,20000910
rec-3850-dup-0,afr,f,alta,mokon,20010708
rec-1626-dup-0,afr,f,ogungeye,ajiborizha,19741227
rec-3937-dup-0,afr,,,turn a,
rec-1181-dup-0,afr,f,okwukwe,has si,19510831
rec-1900-dup-0,afr,f,jabilo,larabao,19831125
rec-3294-dup-0,afr,m,ayziz e,lamidi,1990 0227
rec-874-dup-0,afr,m,mad nig,linturi,19490701
rec-365-dup-0,afr,f,,malanje,19960136
rec-541-dup-0,afr,f,babaf u mi,opore,20010717
rec-3910-dup-0,afr,,ahotp,steianu,
rec-698-dup-0,afr,f,atom,onsima,19671212
rec-447-dup-0,afr,m,lada nn,siamagadi,19570 625
rec-3741-dup-0,afr,f,mwanysia,,
rec-2613-dup-0,afr,f,najja,shagari,19701550
rec-1341-dup-0,afr,f,ettuh,nkafenata,19960918
rec-1056-dup-0,afr,f,kea ha,ges ami,19821104
rec-283-dup-0,afr,f,jumaane,moledt,19560421
rec-739-dup-0,afr,,quaas  ie,goldie,19520817
rec-180-dup-0,afr,,sawaad,franciz,19830214
rec-2772-dup-0,afr,f,ele hi,rugyendo,1959 0115
rec-1836-dup-0,afr,f,kuawa,stockil,19900813
rec-2596-dup-0,afr,f,hiji,zibiya,19950112
rec-56-dup-0,afr,f,ukaegbunam,sleath,19980818
rec-426-dup-0,afr,f,mt:m ,parker,19540226
rec-1221-dup-0,afr,f,tambui,akabusi,19700711
rec-3218-dup-0,afr,f,jigqibo,zelimo,19440723
rec-3904-dup-0,afr,f,marope,idowu,19840615
rec-3561-dup-0,afr,,itrie,wangui,
rec-3210-dup-0,afr,f,hazija,barka,19971921
rec-436-dup-0,afr,f,arita,gebreamlak,20011120
rec-1634-dup-0,afr,f,eniola,nkumi,19940830
rec-3879-dup-0,afr,f,reha i,kaswe ka,19420323
rec-655-dup-0,afr,f,baruti,seddon,19980720
rec-3129-dup-0,afr,f,fayola,reddje,19770 507
rec-71-dup-0,afr,,mojisoa,pollock,19930840
rec-3188-dup-0,afr,f,kidijt,turksma,
rec-3060-dup-0,afr,m,shakzrbi,marton,19840331
rec-623-dup-0,afr,m,elicky,oriedo,19700123
rec-1516-dup-0,afr,,woJde,noy oo,19610421
rec-3035-dup-0,afr,f,xolelvva,nott,20021 25
rec-214-dup-0,afr,f,mahari,ems li,
rec-1762-dup-0,afr,f,unissa,bayeh,19920214
rec-1514-dup-0,afr,f,candace,dexta,19790860
rec-3211-dup-0,afr,f,zu l,niger,
rec-1039-dup-0,afr,,faklu,obhafuoso,19630904
rec-2686-dup-0,afr,f,rak ta,lockw od,19980625
rec-3141-dup-0,afr,,sinenye,wamalwa,19770703
rec-2477-dup-0,afr,,jal o,siatontola,19421028
rec-553-dup-0,afr,f,,rathfelder,19941107
rec-2303-dup-0,afr,f,saali ,oyeg n,19880216
rec-770-dup-0,afr,f,gozie,pott ,19630 213
rec-3727-dup-0,afr,f,shanika,inddlby,19790807
rec-2485-dup-0,afr,f,okaikai,ntini,19783664
rec-351-dup-0,afr,,nonzwakaz,gowar,
rec-3142-dup-0,afr,,non eb ,lowe,19640519
rec-1166-dup-0,afr,f,tsega,mphats0,196210 8
rec-3643-dup-0,afr,,cyina,cellarius,
rec-2462-dup-0,afr,f,tifa t,nkonge,200206 1
rec-3569-dup-0,afr,f,tichawo na,meijer,19980718
rec-500-dup-0,afr,f,bagenda,nichols on,196808 9
rec-1410-dup-0,afr,f,teru,marjs,19431217
rec-767-dup-0,afr,f,kwensi,shettleborn,19690  11
rec-962-dup-0,afr,m,sefako,sematx,19780228
rec-1604-dup-0,afr,m,mtoto,edmon tone,19630 224
rec-1509-dup-0,afr,m,khitey,ashenafi,19520604
rec-3898-dup-0,afr,f,ckito,pisttorius,19811205
rec-3323-dup-0,afr,m,nourpese,halliz,19450314
rec-2474-dup-0,afr,f,odiinkemlu,nyadundo,19900923
rec-2294-dup-0,afr,f,tian,senyoni,
rec-3668-dup-0,afr,f,lolo  vi,sumgong,19680120
rec-1469-dup-0,afr,m,cheiku,de landre,
rec-3502-dup-0,afr,f,massa si,stucki,19770 920
rec-974-dup-0,afr,,mong ,mul ett,19650927
rec-246-dup-0,afr,m,hafiia,dorrington,19751023
rec-1940-dup-0,afr,m,ndubia,musyenyi,19700912
rec-3297-dup-0,afr,f,citiwal,heinemann,19700619
rec-3776-dup-0,afr,f,urz g,ndlov ,19790715
rec-3684-dup-0,afr,f,oluvvasegu,adepoju,19540 821
rec-3322-dup-0,afr,f,tisaubira,thoIet,1991 718
rec-815-dup-0,afr,,icken,hantema,19891217
rec-1423-dup-0,afr,m,wanjiru,sparr  w,19810113
rec-3465-dup-0,afr,f,ma i,kat ongo,19470531
rec-2420-dup-0,afr,,blessing,pachonik,1989020
rec-398-dup-0,afr,f,tiyamike,klem ,197507 12
rec-2582-dup-0,afr,f,ur,asibade,19750307
rec-2897-dup-0,afr,f,nazv,falconer,19490609
rec-2943-dup-0,afr,m,ul  i,cheboror,19870907
rec-1974-dup-0,afr,f,keejya,,
rec-2413-dup-0,afr,f,chimozi,ickodnga,19570317
rec-1381-dup-0,afr,f,nkrum ,kamuntu,199005 4
rec-1452-dup-0,afr,m,sa  iki,,19780411
rec-1746-dup-0,afr,f,echerem,boyte,19770114
rec-780-dup-0,afr,f,wafoah,leddi,
rec-1530-dup-0,afr,f,jalloun,chombe,19519124
rec-1347-dup-0,afr,f,sevn,,199612 22
rec-1894-dup-0,afr,f,oluatopi,veneel,19810401
rec-2782-dup-0,afr,f,zedi,kamwengo,19540314
rec-326-dup-0,afr,f,myada,iheagwam,19640316
rec-3868-dup-0,afr,,valoda,degenaar,19760706
rec-298-dup-0,afr,f,okikiola,hasseriis,19851617
rec-312-dup-0,afr,,bushiri,mtshami,19880527
rec-2002-dup-0,afr,f,olabisi,kas'lm,19810 14
rec-758-dup-0,afr,f,obiakkaraije,siloka,19600316
rec-2554-dup-0,afr,f,sowande,menjistte,20020809
rec-796-dup-0,afr,m,onuchucckwu,lourens,19651013
rec-601-dup-0,afr,,falani,katundu,19505831
rec-3276-dup-0,afr,f,toti ,glass,194302 7
rec-448-dup-0,afr,f,woyindsh,achon,19431102
rec-803-dup-0,afr,m,f la,bisho ga,19770416
rec-1788-dup-0,afr,f,tifa t,zenke,196207 5
rec-2908-dup-0,afr,f,stapera,,19580121
rec-3092-dup-0,afr,f,ckatura,mackama,19851231
rec-3327-dup-0,afr,f,jashonn,chepinya,19991129
rec-1551-dup-0,afr,m,yub,gidwon,20011208
rec-2045-dup-0,afr,f,zewdie,kiyim a,1987 808
rec-356-dup-0,afr,,tashigah,elliott,19630424
rec-922-dup-0,afr,,nyempa,enkelbrecht,19980928
rec-3016-dup-0,afr,,abbo,daubermann,1942128
rec-2131-dup-0,afr,f,thad,dashwood,19721127
rec-3299-dup-0,afr,,jaquiste,hamujonde,
rec-1441-dup-0,afr,f,at ,hastie,199602 1
rec-3003-dup-0,afr,f,am uc,kanyoro,1982 225
rec-1378-dup-0,afr,,rehzni,maropd,
rec-1636-dup-0,afr,m,uwim na,truter,19431 27
rec-3068-dup-0,afr,,niamk ,kaberere,196810 9
rec-2265-dup-0,afr,f,lung ile,jib in,
rec-788-dup-0,afr,f,lew ,steve ,19970628
rec-1402-dup-0,afr,,damemt,neetling,19841206
rec-3589-dup-0,afr,,r azi,lavin,1963 113
rec-2992-dup-0,afr,f,onyi ,chilipamu hi,19991228
rec-3318-dup-0,afr,f,hahe ty,sumner,19460 913
rec-1652-dup-0,afr,f,tadel esh,nwaka,19780823
rec-1037-dup-0,afr,f,kond ,doub ell,19650228
rec-2711-dup-0,afr,m,ayilaile,okwuury,19971129
rec-3539-dup-0,afr,f,amolndi,indelbu,19530317
rec-939-dup-0,afr,f,sundiata,dejsema,19860312
rec-2090-dup-0,afr,m,jul s a,kasule,19630126
rec-2293-dup-0,afr,f,conner,kayira,19790408
rec-1574-dup-0,afr,f,nyaae,mulera,19701113
rec-3339-dup-0,afr,f,| ado,mpabalwani,19921011
rec-42-dup-0,afr,f,temiatope,simutanyi,19471002
rec-899-dup-0,afr,f,asab,rampersad,19500530
rec-3893-dup-0,afr,f,kesean,simuka,19870104
rec-885-dup-0,afr,f,onwumelu,kum alo,2002 1209
rec-3652-dup-0,afr,f,anackiya,sserunkuma,19481205
rec-3531-dup-0,afr,f,ducka,elliod,19751212
rec-3373-dup-0,afr,f,lord,ntainyane,19520113
rec-1572-dup-0,afr,f,ella,,20000805
rec-3541-dup-0,afr,f,agaja,wich ann,197706 0
rec-3079-dup-0,afr,f,hamidou,shunqa mu,19600604
rec-1096-dup-0,afr,f,abakada,cidonko,19690302
rec-667-dup-0,afr,f,egziabher,a2e or,19450713
rec-2604-dup-0,afr,f,nazi,marq e s,19750617
rec-1494-dup-0,afr,,akada ,onwuzuru ke,19541124
rec-2159-dup-0,afr,,nazya,znowdon,19640806
rec-72-dup-0,afr,f,chikezie,habule mbe,19840 729
rec-2663-dup-0,afr,f,nzora,mudavadi,19690829
rec-810-dup-0,afr,f,masim ng,chongwe,1965 531
rec-1397-dup-0,afr,m,elf tih,bosibori,19501 04
rec-730-dup-0,afr,f,fariji,gertsg,19970803
rec-1206-dup-0,afr,f,kurw ,lenti malo,
rec-3573-dup-0,afr,f,chirnaijem,hamya,197009 22
rec-77-dup-0,afr,f,jomatina,chilomo,19810624
rec-2528-dup-0,afr,,gikuyu,dicke rson,195710 2
rec-1921-dup-0,afr,,lcamalu,omo lo,19900701
rec-3663-dup-0,afr,m,amevi,nyiiy,19800208
rec-2428-dup-0,afr,f,mdonya,wud,19810313
rec-1846-dup-0,afr,f,chandsle,pruis,19840103
rec-2214-dup-0,afr,f,nkiruka,nkoch,19480123
rec-1167-dup-0,afr,m,piat,shamwnda,19951009
rec-650-dup-0,afr,f,bin ty,sheldrick,19950 121
rec-406-dup-0,afr,,ozo,ahnleot,19550406
rec-1916-dup-0,afr,f,chuioke,edej,19631012
rec-2771-dup-0,afr,,mehari,radwbw,19670714
rec-1955-dup-0,afr,m,ghofiri,kabaghe,l949082 9
rec-1728-dup-0,afr,f,omavi,templeton,19720189
rec-2530-dup-0,afr,m,ketem ,syaje a,19630122
rec-2969-dup-0,afr,f,ssh,hachendo,19730212
rec-3206-dup-0,afr,f,maimjyhama,mosttyn,20000418
rec-2064-dup-0,afr,f,opiyo,sttarlink,19640716
rec-1102-dup-0,afr,f,olamody,taukoru,19650207
rec-378-dup-0,afr,,okagb e,benj min,19900716
rec-905-dup-0,afr,f,hilolw,kahin,19500906
rec-3996-dup-0,afr,m,mgpeorie,smiters,
rec-1638-dup-0,afr,m,fasiJidas,bolu ,19931219
rec-1010-dup-0,afr,,tame m,hamilton,19471123
rec-1988-dup-0,afr,f,ojano,oiyo,19501231
rec-1832-dup-0,afr,,tabansi,qwangul,1949 1225
rec-750-dup-0,afr,,kuduum,mugasa,
rec-1436-dup-0,afr,f,onwoachi,matewere,
rec-2469-dup-0,afr,,chimwqfla,teklemariam,
rec-817-dup-0,afr,f,olw thu,okello,1973 030
rec-1821-dup-0,afr,f,mbatiwe,spiler,19630127
rec-880-dup-0,afr,m,atla,chisyuka,19931030
rec-2847-dup-0,afr,,chugu l,pear on,
rec-1895-dup-0,afr,f,nalawa,seshamani,19580121
rec-1620-dup-0,afr,f,nya ha,alibhaibrown,1998120G
rec-619-dup-0,afr,m,runako,simubali,1993 0 124
rec-2659-dup-0,afr,m,baingaa,nieman,19472106
rec-2383-dup-0,afr,f,nkro rna,malraison,19911210
rec-3627-dup-0,afr,f,banabackhe,adadefoh,
rec-1513-dup-0,afr,f,nstia,,
rec-150-dup-0,afr,f,sowance,wawerk,19631004
rec-3406-dup-0,afr,f,ukkamaka,adcock,19920111
rec-2423-dup-0,afr,,akey o,pearce,194608 12
rec-2063-dup-0,afr,f,mered,andersson,19590812
rec-475-dup-0,afr,f,nkekhinye,nimandt,19850914
rec-164-dup-0,afr,f,makinley,chibiliti,19620912
rec-1723-dup-0,afr,m,ngonepd,omoor,19771104
rec-3753-dup-0,afr,,kwaa  ,omeruah,19420424
rec-599-dup-0,afr,f,india,stiglingh,19930330
rec-2569-dup-0,afr,f,kipajila,izobo,19760229
rec-635-dup-0,afr,f,,abudho,19871618
rec-462-dup-0,afr,f,ye g ,nyaga,19540723
rec-764-dup-0,afr,f,semeni,duje,19590228
rec-2276-dup-0,afr,f,obialbg,,
rec-3757-dup-0,afr,f,masackaharta,debele,19820913
rec-2909-dup-0,afr,f,majinissa,melledt,19970216
rec-1128-dup-0,afr,f,amszu,kishoyian,
rec-3998-dup-0,afr,f,tanabahi,babib,195107 20
rec-3274-dup-0,afr,f,tiljad,ckaich,
rec-1749-dup-0,afr,f,lya da,maru,19500 505
rec-521-dup-0,afr,f,muyokta,thomalla,19740220
rec-1521-dup-0,afr,f,fakhhi,byanyima,19920516
rec-3489-dup-0,afr,m,nyahu ma,of oedu,
rec-2593-dup-0,afr,f,amawwej,meeser,19401214
rec-2661-dup-0,afr,m,baina,loroupe,1983 1 15
rec-845-dup-0,afr,m,ramah,ozei,19460910
rec-891-dup-0,afr,m,elcu a,manning,19430301
rec-3894-dup-0,afr,,tulinake,simukwela,19730215
rec-2700-dup-0,afr,,miuzisa,mbekeni,19830707
rec-2020-dup-0,afr,f,duniistai,zoch,19440523
rec-1765-dup-0,afr,m,tapu,tojsel,19900812
rec-1445-dup-0,afr,m,sagh ri,seeda ,
rec-1838-dup-0,afr,f,ruusda,,19640314
rec-2033-dup-0,afr,m,kennasha,angi a,2002 412
rec-1371-dup-0,afr,f,hamidi,gaa,
rec-1564-dup-0,afr,f,sttelamawit,daka,19450511
rec-1107-dup-0,afr,f,mcheshi,rloy,19430818
rec-3619-dup-0,afr,f,kufere,maurice,19499827
rec-1721-dup-0,afr,m,zelas,zemmelink,
rec-862-dup-0,afr,f,iafeu,katumpa,19500312
rec-2920-dup-0,afr,f,meqwarj,penderis,19560817
rec-1882-dup-0,afr,,amarachulc,sekajja,197901 3
rec-3151-dup-0,afr,,limb an,grunberger,19800122
rec-1112-dup-0,afr,,mkamba,childmve,19760117
rec-1089-dup-0,afr,,,demarillac,19412211
rec-3986-dup-0,afr,f,tewod r s,butale,19930803
rec-811-dup-0,afr,f,nadiva,mulujyta,
rec-1137-dup-0,afr,,onyema,grimjtale,19840826
rec-2120-dup-0,afr,f,lastana,kazebo,19621007
rec-3132-dup-0,afr,f,ter ,kl m,19880722
rec-1736-dup-0,afr,m,obijiaku,k svpa,19541127
rec-2687-dup-0,afr,f,sumayya,pugin,19460522
rec-1290-dup-0,afr,f,naki,chabuk ,197302 27
rec-3343-dup-0,afr,f,xinayn ,ogoli,
rec-49-dup-0,afr,f,gauta,mfula,19860829
rec-3765-dup-0,afr,m,phetuxolo,mokgachi,
rec-3029-dup-0,afr,f,akuabya,atande,19500927
rec-3189-dup-0,afr,,kalei,lion-c  het,19870111
rec-1501-dup-0,afr,f,ite  e,badmus,19830424
rec-3549-dup-0,afr,f,aondoh mba,ane ke,19970603
rec-3137-dup-0,afr,f,kurwa,mi lls,194311o3
rec-3752-dup-0,afr,f,qwa a,quash ,19591127
rec-3501-dup-0,afr,f,zikoranac,mccarthy,19980602
rec-1984-dup-0,afr,f,wampui,latam,19650614
rec-3050-dup-0,afr,m,ayi kale,gemed a,19761212
rec-207-dup-0,afr,f,jajtiri,,19930619
rec-3066-dup-0,afr,f,saaad,kibirige,19462013
rec-3150-dup-0,afr,m,zoa ,rood ,19721216
rec-307-dup-0,afr,f,obierika,hoffman,1979 0 24
rec-1491-dup-0,afr,d,mahari,chiazzari,19520620
rec-2740-dup-0,afr,f,akuab ia,obot,19980 17
rec-1674-dup-0,afr,f,dahya,ockoli,
rec-2371-dup-0,afr,f,seinab,tzhaealala,
rec-3466-dup-0,afr,,yup,adan,19980110
rec-1939-dup-0,afr,,amaechi,letl a e,
rec-2928-dup-0,afr,f,marytji,ailola,19540402
rec-125-dup-0,afr,f,mody,whitton,19540829
rec-3967-dup-0,afr,f,mai,kipkemboi,
rec-1582-dup-0,afr,f,thiongo,bakabuludi,
rec-689-dup-0,afr,,york ,nkungu lu,19400310
rec-3488-dup-0,afr,f,chi n edu,clayton,
rec-2396-dup-0,afr,f,refi l e,mellett,19510118
rec-2946-dup-0,afr,,owodu nn,maas,19770530
rec-2228-dup-0,afr,m,anisu ,mulenga,1986 0705
rec-3379-dup-0,afr,m,haruzk,mostyn,19760610
rec-3-dup-0,afr,r,oxyntas,chinkunsu,19720285
rec-2798-dup-0,afr,f,daoma,nckomesha,19431105
rec-3347-dup-0,afr,f,woyinesh,sehlke,198 0 04
rec-1670-dup-0,afr,f,apana,oywekha,19471005
rec-3394-dup-0,afr,f,jene ta,,1991 113
rec-12-dup-0,afr,f,tegarna,ukiw ,19491102
rec-3483-dup-0,afr,f,kahi a,situmbeko,197111 0
rec-1255-dup-0,afr,f,mbalwp,anyango,19480128
rec-896-dup-0,afr,f,njo u,peckham,1g840916
rec-1820-dup-0,afr,f,kifuhi,willmers,19560511
rec-721-dup-0,afr,f,delee ha,chitsuJo,
rec-3360-dup-0,afr,m,adeglle,jardim,19971205
rec-3788-dup-0,afr,f,makwan  ala,adongo,
rec-3897-dup-0,afr,f,alem,mdinga ne,19620 25
rec-190-dup-0,afr,,alafin,ckastonde,19900321
rec-208-dup-0,afr,m,alimany,aickelil,
rec-3836-dup-0,afr,f,haami ,lime ick,19730312
rec-3038-dup-0,afr,f,,lipede,1957  02
rec-1114-dup-0,afr,f,netifjt,ekpuk,19800527
rec-558-dup-0,afr,f,wangombe,carpe nt r,
rec-3739-dup-0,afr,f,nzing a,abba,1972 229
rec-1831-dup-0,afr,,nafa,kekana,19620427
rec-2555-dup-0,afr,m,idigo,mapuJ anga,19971122
rec-1769-dup-0,afr,f,alil,asalaxe,
rec-1024-dup-0,afr,f,katlego,piahra,19720208
rec-157-dup-0,afr,,saki l e,walubita,19630520
rec-826-dup-0,afr,m,aujanee,iguma,2001051
rec-1668-dup-0,afr,,bghnat,lcamand isa,19821010
rec-1766-dup-0,afr,m,alinafe,ogunlana,
rec-263-dup-0,afr,f,urg e,leschin ky,19770208
rec-220-dup-0,afr,m,damemt,mwal,19830527
rec-1663-dup-0,afr,f,tesfaye,mosho e i,19961022
rec-2361-dup-0,afr,f,iloerika,chim a,19460 611
rec-404-dup-0,afr,f,nganga,krause,
rec-2290-dup-0,afr,f,snaith,olutosin,19960212
rec-2466-dup-0,afr,f,kahina,esiti,19528742
rec-3706-dup-0,afr,f,uzoamaka,gesa mi,19850 18
rec-1898-dup-0,afr,f,mawaklawde,durand,19271023
rec-3587-dup-0,afr,f,gwam n:ru,kebenei,19720929
rec-1329-dup-0,afr,m,ebeleg ulam,bajnbridge,
rec-2891-dup-0,afr,f,og ,k'lrochi,19720420
rec-1066-dup-0,afr,f,nne na ya,mungomba,19440523
rec-2062-dup-0,afr,f,jiyapaya,heley,
rec-2446-dup-0,afr,f,,fistsen,19770519
rec-1386-dup-0,afr,f,kaaida,adubanko,19950801
rec-3728-dup-0,afr,f,nadary,kahin,19940515
rec-3197-dup-0,afr,,njed,hachibamba,19641015
rec-1416-dup-0,afr,f,namon,kostile,19550819
rec-1710-dup-0,afr,m,berhajua,calnan,19900730
rec-2220-dup-0,afr,f,kiho,0d fin,19940101
rec-2708-dup-0,afr,m,kyango,prioah,19710722
rec-137-dup-0,afr,f,zariva,ckolala,19460509
rec-1550-dup-0,afr,m,muhidini,drodscki,19511201
rec-3672-dup-0,afr,f,onwuamaekbu,padel,19551105
rec-1542-dup-0,afr,f,adigun,muindi,1951 2 3
rec-3425-dup-0,afr,,ellema,morometsho,195 0 103
rec-2233-dup-0,afr,m,,obasdanho,19980905
rec-2556-dup-0,afr,f,ijzam,nwakaeme,19741214
rec-3471-dup-0,afr,,soch ma,kutoa ne,19921103
rec-397-dup-0,afr,f,havmanot,kidane,2000 0222
rec-3802-dup-0,afr,,lalagiana,ganiani,19561208
rec-3009-dup-0,afr,f,jimsq,zakari,19761123
rec-2129-dup-0,afr,f,ukurugentsi,tatoru,19670707
rec-2185-dup-0,afr,f,,kiwambo,19491105
rec-1238-dup-0,afr,m,nathari,sipiia,19810615
rec-2051-dup-0,afr,f,seghaa,charkes,19521221
rec-86-dup-0,afr,m,chinweike,simpson,19740841
rec-3428-dup-0,afr,f,sopuluchukwu,n amb ,19411017
rec-3856-dup-0,afr,f,moti,kayan ,1987 815
rec-3535-dup-0,afr,f,nkundpa,teklemarniam,19730414
rec-1182-dup-0,afr,f,kaherl,michelo,19610130
rec-992-dup-0,afr,m,anikul apo,noble,19750 324
rec-3187-dup-0,afr,f,karkm,masya,19870818
rec-3004-dup-0,afr,f,herhane,beecher,195 0111
rec-76-dup-0,afr,f,payede,afolabi,19510817
rec-1581-dup-0,afr,m,yorkoo,northad,19960410
rec-2088-dup-0,afr,m,kitampi,peyene,19880422
rec-2523-dup-0,afr,,mtupeni,ipenekbu,19921001
rec-526-dup-0,afr,f,bornenai,danmus,19600628
rec-2624-dup-0,afr,m,farazhuu,adlem,
rec-2206-dup-0,afr,f,yabcay,adere,1964 0808
rec-1814-dup-0,afr,f,nsora,rukunto,19610326
rec-3562-dup-0,afr,m,alh e ib,dranzoa,
rec-1742-dup-0,afr,,zola,grann,19640202
rec-572-dup-0,afr,f,kwensi,chipke m ie,
rec-88-dup-0,afr,m,kumuka,goddasy,19941124
rec-1714-dup-0,afr,f,onwuemelie,olateruovagbegi,
rec-421-dup-0,afr,f,tana bahi,zoute dyk,19870408
rec-2892-dup-0,afr,,nomb  ko,penaluna,19760802
rec-3918-dup-0,afr,f,hemm ,esterhu izen,
rec-3678-dup-0,afr,,fannwa,kawalika,19680910
rec-2650-dup-0,afr,f,amaka,chiejine,
rec-3819-dup-0,afr,f,mtav i a,bukenya,19531013
rec-1978-dup-0,afr,f,pinti,bura,19540402
rec-2618-dup-0,afr,m,faraa,pater son,19910910
rec-1111-dup-0,afr,f,sharl n,chukwu nyelu,
rec-1949-dup-0,afr,f,rned,cher op,19440906
rec-1407-dup-0,afr,,achinike,pil  ,19820407
rec-1840-dup-0,afr,m,map go,nalul ,19971213
rec-3603-dup-0,afr,f,matipa,dabany,20000306
rec-576-dup-0,afr,f,unadhi,kisoyian,19691220
rec-2684-dup-0,afr,,foday,palej,19531124
rec-349-dup-0,afr,,zachary,dujanga,
rec-843-dup-0,afr,,amy,tougheh,19410115
rec-2826-dup-0,afr,f,seyd u,adigun,195710 7
rec-3238-dup-0,afr,f,kiokf,mde,19561023
rec-1211-dup-0,afr,f,muumin,gampile,19460809
rec-2013-dup-0,afr,f,melisizwe,ejim,19630819
rec-1525-dup-0,afr,v,alexander,mayaba,19640707
rec-1854-dup-0,afr,f,zaalinge,belo,19860921
rec-2261-dup-0,afr,f,lij,latifu,
rec-3416-dup-0,afr,,kwamsne,paton,19490412
rec-2482-dup-0,afr,f,masn sen,ogoli,1981O312
rec-2465-dup-0,afr,f,zakiy a,mogor si,19491001
rec-3925-dup-0,afr,,zida n,thom on,19650914
rec-328-dup-0,afr,m,smail,masigxa,19931301
rec-2515-dup-0,afr,f,tamilla,snai h,1991o627
rec-1366-dup-0,afr,f,nnemochi,mokganyetsy,19500104
rec-176-dup-0,afr,f,jwahd,chungu,19420325
rec-884-dup-0,afr,,akiik,onzima,19620714
rec-628-dup-0,afr,,namuso biy,ezulike,195 0618
rec-2851-dup-0,afr,f,ztimisola,mainza,
rec-536-dup-0,afr,,n or ,bah,19551202
rec-2319-dup-0,afr,f,nolitha,munaafi,19700429
rec-3081-dup-0,afr,,anlamwnni,handila,
rec-1438-dup-0,afr,,dipily,wedherell,19490916
rec-2202-dup-0,afr,m,hij a,sambo,1950 912
rec-3696-dup-0,afr,f,mants ebo,rigg en,19840929
rec-676-dup-0,afr,f,nourredevine,band,19500202
rec-3024-dup-0,afr,,maha i,chipe lembe,
rec-1795-dup-0,afr,,nja a,muhavi,194 1216
rec-1050-dup-0,afr,f,saada,dampo,19620615
