rec_id,culture,sex,given_name,surname,date_of_birth
rec-1749-dup-0,afr,f,iheoms,marsden,19420829
rec-1095-dup-0,afr,m,umar ,dzonzi,19750108
rec-928-dup-0,afr,n,mana,milne,19661113
rec-844-dup-0,afr,f,mshengu,vlaskamp,19940612
rec-759-dup-0,afr,,njoroge,zingani,199 1106
rec-5-dup-0,afr,,mawulo e,sibalwa,19491104
rec-1969-dup-0,afr,f,amawal,jaka,19590807
rec-1825-dup-0,afr,,se etse,oliseh,19810827
rec-1376-dup-0,afr,f,amo ndi,yiampoy,19530423
rec-750-dup-0,afr,f,yamikani,chang la,19500905
rec-1913-dup-0,afr,f,nebanda,mwanawina,19600607
rec-210-dup-0,afr,f,lesonn,browne,19580130
rec-1289-dup-0,afr,,berhanua,adongo,19400803
rec-192-dup-0,afr,m,paradzanai,kaley,19460922
rec-1918-dup-0,afr,f,nkosana,mudinta,
rec-1453-dup-0,afr,,uwadiegwu,txipala,19541209
rec-523-dup-0,afr,,neanda,schneegans,19460322
rec-1993-dup-0,afr,m,chijindum,kamyuk ,19590817
rec-2044-dup-0,afr,,aswad,raath,1g630406
rec-2228-dup-0,afr,,aded ,ceronio,19761018
rec-2174-dup-0,afr,f,mariamu,friema n,19580206
rec-465-dup-0,afr,m,yoahkoo,kennedy,19620108
rec-1408-dup-0,afr,f,abazzy,zondi,19540213
rec-612-dup-0,afr,f,tinashe,chavula,19631110
rec-144-dup-0,afr,f,emeda,wanyoike,19890913
rec-1287-dup-0,afr,f,rakoda,cheboror,19820824
rec-420-dup-0,afr,m,dali unga,nambule,19670303
rec-582-dup-0,afr,,mori ba,helm,19880705
rec-633-dup-0,afr,f,ckwatefo,mosima,19990709
rec-2394-dup-0,afr,,tagulani,strathearn,19840905
rec-1775-dup-0,afr,,azerwal,kalonji,19955812
rec-2499-dup-0,afr,f,salani,kabwe,19840920
rec-2269-dup-0,afr,f,djote,wikks,19580108
rec-37-dup-0,afr,f,tinasje,preiss,
rec-1308-dup-0,afr,f,uhuru,chi tu,19440823
rec-565-dup-0,afr,f,nujurika,simutanyi,19840821
rec-1187-dup-0,afr,f,oluwatoyi,ochefu,194901 6
rec-245-dup-0,afr,f,djidade,esters,19961 04
rec-1171-dup-0,afr,f,uksem,ombui,19941 16
rec-569-dup-0,afr,f,bridon,ogun ana,19570604
rec-726-dup-0,afr,f,semuwemba,magugu,19940807
rec-1351-dup-0,afr,m,mma,dunde,19550212
rec-458-dup-0,afr,f,jabulani,moatlhaping,19450413
rec-2243-dup-0,afr,f,veltry,ilonu,1966 708
rec-287-dup-0,afr,f,nyawra,reeder,19460401
rec-710-dup-0,afr,,kizabaka,metu,
rec-256-dup-0,afr,m,adoroa,buturo,19860608
rec-63-dup-0,afr,f,boniswa,munta,19911010
rec-1694-dup-0,afr,f,ukamaka,howley,20621114
rec-1920-dup-0,afr,m,yeften,staplton,19980828
rec-2434-dup-0,afr,f,esseboe,kamima,
rec-60-dup-0,afr,f,okoronkwo,rossoue,19941021
rec-1831-dup-0,afr,,fatsani,mwesigwa,
rec-2278-dup-0,afr,,ockafo,changwe,19700113
rec-559-dup-0,afr,,tabat,gibi,19720530
rec-2024-dup-0,afr,f,mkubws,okurut,19850211
rec-2463-dup-0,afr,m,sekayi,katureebe,19470 121
rec-2349-dup-0,afr,f,amawal,tollcen,19470115
rec-1924-dup-0,afr,f,chine mere,reichel,19830401
rec-936-dup-0,afr,f,dhambizao,hollanf,19800712
rec-1939-dup-0,afr,m,tafawa,chibo ta,19880218
rec-148-dup-0,afr,m,taddese,gaijford,19800222
rec-694-dup-0,afr,m,adoum,reynek,19790221
rec-929-dup-0,afr,f,pilirni,,19700416
rec-1143-dup-0,afr,f,dhulile,poulton,19861031
rec-285-dup-0,afr,f,latisha,rostok,19690728
rec-745-dup-0,afr,f,nodayimny,ruganda,19831210
rec-1003-dup-0,afr,f,jendyose,skrooby,19770918
rec-901-dup-0,afr,f,foluke,ngu gi,19681027
rec-162-dup-0,afr,f,atesina,atangana,20020829
rec-1184-dup-0,afr,m,denelle,ongon o,19760918
rec-1634-dup-0,afr,f,line,siwela,19520704
rec-1517-dup-0,afr,,akaday,yatrs,19590420
rec-349-dup-0,afr,f,adunbi,marshaJ,19520220
rec-958-dup-0,afr,m,oguejiofor,nkole,19929003
rec-1061-dup-0,afr,f,jamali,kama ga,19581117
rec-2042-dup-0,afr,f,sanga,slatem,19&60802
rec-1371-dup-0,afr,f,malkia,sha i,19480313
rec-1343-dup-0,afr,f,hainidi,mackasa,19681027
rec-724-dup-0,afr,f,marietjie,rugajira,19520513
rec-1566-dup-0,afr,m,akipa,mayumbelo,19640916
rec-1774-dup-0,afr,f,bultossa,whitehorn,197610 3
rec-130-dup-0,afr,f,kamisi,fiah,
rec-2115-dup-0,afr,m,kossi,resha,1972 914
rec-629-dup-0,afr,m,hiwot,otuw,19890620
rec-1494-dup-0,afr,f,zoput n,apochi,19411124
rec-1781-dup-0,afr,v,,gaya,19440701
rec-2122-dup-0,afr,f,ale ,heard,19640107
rec-2190-dup-0,afr,f,shmeka,kutumba,194o0104
rec-1224-dup-0,afr,f,lolovoivi,adeola,19451107
rec-2448-dup-0,afr,,mshen u,woodhead,20010314
rec-2272-dup-0,afr,f,crispina,ntinga,19410824
rec-1565-dup-0,afr,f,matabu,caine,20000710
rec-2457-dup-0,afr,,nontotuz,molapisi,19880204
rec-250-dup-0,afr,f,eby,yinta,19751201
rec-2159-dup-0,afr,f,hosni,ukpolo,19700058
rec-1255-dup-0,afr,f,obasola,mainga,19650 06
rec-1870-dup-0,afr,f,alemr,don kor,19700112
rec-784-dup-0,afr,f,mudiwa,n ulo,20000913
rec-944-dup-0,afr,f,kariamu,raz q,19950706
rec-2188-dup-0,afr,f,avya,ozolua,19550522
rec-804-dup-0,afr,f,uwase,stamley,19860504
rec-1714-dup-0,afr,,onindo,low s,19791102
rec-834-dup-0,afr,f,ebelgchuk,howard,19681204
rec-1553-dup-0,afr,m,lelia,asati,19980813
rec-1816-dup-0,afr,f,meja,kabiga,19651 17
rec-1779-dup-0,afr,m,blada,ngotho,20010805
rec-1665-dup-0,afr,m,chikum utso,wasserall,19561008
rec-1905-dup-0,afr,f,tiri,lumolo,20010608
rec-1562-dup-0,afr,f,onuch ukwu,nguema,19921124
rec-1846-dup-0,afr,,andaiy,,19530606
rec-404-dup-0,afr,f,hazina,strit,19770407
rec-254-dup-0,afr,,ohiajunwa,ebiede,
rec-972-dup-0,afr,f,ziw,pitzer,
rec-1429-dup-0,afr,f,sl,sherif,19630210
rec-407-dup-0,afr,f,amgar,shaban,19711014
rec-1954-dup-0,afr,f,malaicka,munakupya,19610624
rec-703-dup-0,afr,m,fathi,ochab,19630121
rec-1021-dup-0,afr,m,emojung,smoog,19731221
rec-698-dup-0,afr,,nyoike,larribal,20011 04
rec-903-dup-0,afr,f,mapenzi,chick,19940411
rec-150-dup-0,afr,m,,knoettsen,19840209
rec-1680-dup-0,afr,f,ojayiniwese,munakupya,19700324
rec-2176-dup-0,afr,f,iamarshet,minnie,19510505
rec-477-dup-0,afr,f,wangombe,dat,19680517
rec-1384-dup-0,afr,f,,owleye,
rec-1844-dup-0,afr,f,makhanda,murungi,l9690509
rec-2324-dup-0,afr,f,ebun,mudena,
rec-1248-dup-0,afr,f,pepukayi,newuchd,19960531
rec-1812-dup-0,afr,,otinkemere,sitima,19780329
rec-1313-dup-0,afr,m,eyo,leviton,
rec-1864-dup-0,afr,f,nsen,mukisu,19800717
rec-1396-dup-0,afr,f,mrehez,kayode,19430403
rec-1450-dup-0,afr,,,molomo,
rec-718-dup-0,afr,f,udeie,jirongo,19930805
rec-2279-dup-0,afr,,koofrey,scadeberg,19810916
rec-141-dup-0,afr,f,osorkhon,kathuli,19441203
rec-2100-dup-0,afr,f,chima,saacks,19401240
rec-819-dup-0,afr,f,ismi ta,malaya,19530820
rec-2460-dup-0,afr,f,adaeze,mpao,19490906
rec-1645-dup-0,afr,f,tikinas,lan e,19491204
rec-798-dup-0,afr,f,afework,langr dge,19710809
rec-2328-dup-0,afr,f,ahine,muwanta,19810513
rec-2283-dup-0,afr,,kajija,kipruto,
rec-385-dup-0,afr,f,tara a,chinkunsu,19710222
rec-1783-dup-0,afr,,okwudili,skhietkat,19750116
rec-2107-dup-0,afr,f,ezelsgbo,hamusonde,
rec-2048-dup-0,afr,,menelik,mangua,19920247
rec-139-dup-0,afr,f,musoke,ludt,
rec-2165-dup-0,afr,m,nontothu z,taff,19870422
rec-2175-dup-0,afr,m,nebechi,ntolu,19420630
rec-2330-dup-0,afr,f,ene,rademan,19531017
rec-2432-dup-0,afr,f,enomsoyi,griesel,19500109
rec-907-dup-0,afr,f,sharlon,tevu,19501118
rec-2407-dup-0,afr,f,ad m,matterson,19680505
rec-2151-dup-0,afr,f,jeperepere,onek,19730702
rec-2335-dup-0,afr,m,matumaini,findlay,194601 08
rec-619-dup-0,afr,f,tiaret,thurtell,19674020
rec-502-dup-0,afr,f,nourre ddine,madatt,
rec-613-dup-0,afr,f,chimaga,igboananike,19630611
rec-2303-dup-0,afr,f,farashuu,atorudibo,19510115
rec-1475-dup-0,afr,,aduke,sonk ,19680713
rec-16-dup-0,afr,f,kadidou,mampwe,19500202
rec-1117-dup-0,afr,f,nkosunath,zakzaky,19980209
rec-1234-dup-0,afr,f,mikaili,atuto,
rec-194-dup-0,afr,f,vulah,kay,19790331
rec-2296-dup-0,afr,,masahata,,19670720
rec-1264-dup-0,afr,,yugh,priest,19431221
rec-1951-dup-0,afr,f,kambo,olateruolakbegi,19560510
rec-1842-dup-0,afr,f,mpilo,jeialn,19470113
rec-1574-dup-0,afr,f,mamboloe,twala,19850731
rec-1602-dup-0,afr,f,hamqaan,anywar,19671031
rec-921-dup-0,afr,,ibeonukara,cawoyd,19890818
rec-1026-dup-0,afr,f,nwakazi,jideonwo,19641125
rec-1621-dup-0,afr,,ckalititi,ogonga,19920607
rec-132-dup-0,afr,f,mkuf nzi,moloto,19771119
rec-749-dup-0,afr,f,akinlabi,mbabaaly,19480416
rec-634-dup-0,afr,,kanimana,chakwe,19910321
rec-440-dup-0,afr,,aIemnesh,sichizya,19990328
rec-2276-dup-0,afr,f,uqessun,witboi,19620906
rec-627-dup-0,afr,f,onkwani,sebestyanos,19940 29
rec-1410-dup-0,afr,m,sia ,asumnu,
rec-2372-dup-0,afr,f,nwakibie,kaulu,19760105
rec-1984-dup-0,afr,f,chinenye,murfan,19900702
rec-691-dup-0,afr,f,uzochi,kana yo,19890914
rec-1777-dup-0,afr,f,mwari,musev eni,19890419
rec-794-dup-0,afr,,beszi,chandler,19670601
rec-1037-dup-0,afr,f,mubaadaah,nowell,20011031
rec-871-dup-0,afr,f,saadm,nienaber,19570705
rec-1397-dup-0,afr,f,omint,gardner,19500416
rec-2251-dup-0,afr,f,jawar ,aboosh,19600613
rec-2473-dup-0,afr,,un,lota,19460319
rec-790-dup-0,afr,f,amikwu,omolade,19560617
rec-336-dup-0,afr,f,bolad,adelakun,19990324
rec-714-dup-0,afr,,songoro,sleep,
rec-606-dup-0,afr,m,funa,welche,19880316
rec-657-dup-0,afr,f,laweye,mwalwanta,
rec-1589-dup-0,afr,f,lashonna,lufoyo,19401208
rec-1338-dup-0,afr,,fadiya,en eja,19650103
rec-62-dup-0,afr,,mwaasaa,wheelock,19951225
rec-1893-dup-0,afr,f,soko o,wege,
rec-1705-dup-0,afr,,machumu,lev ,19800729
rec-1570-dup-0,afr,f,zula,egbekle,19880324
rec-2214-dup-0,afr,f,tatenfa,masika,19631212
rec-1989-dup-0,afr,f,zgz,forbest,19850801
rec-400-dup-0,afr,f,vianna,kiberu,1954 403
rec-2076-dup-0,afr,f,segbe,myer,19531202
rec-1739-dup-0,afr,f,oluwaseyi,mbacu,20000902
rec-302-dup-0,afr,f,keanjaho,norval,19580297
rec-1824-dup-0,afr,m,blake,emordi,19791019
rec-116-dup-0,afr,f,uzeni,goch,19771124
rec-610-dup-0,afr,m,debebe,ward n,19480530
rec-1863-dup-0,afr,,abruri,silber an,19910119
rec-2199-dup-0,afr,f,thando,qoyi,19920 19
rec-1576-dup-0,afr,f,ssaiyu,imboela,19591229
rec-707-dup-0,afr,f,lea,masade,20000920
rec-372-dup-0,afr,f,ambonisye,afolahan,19410515
rec-1625-dup-0,afr,m,tonminic,loxton,19450419
rec-926-dup-0,afr,,omodele,masuwwa,19520531
rec-1452-dup-0,afr,f,amray,hoope r,19611018
rec-941-dup-0,afr,f,mwalimu,detmar,19401215
rec-53-dup-0,afr,f,hojni,awany,
rec-1388-dup-0,afr,rn,niambi,akashambatwa,19980624
rec-1858-dup-0,afr,f,nkir uka,plagmann,19611129
rec-1193-dup-0,afr,f,ziwa,zackari,19780830
rec-731-dup-0,afr,f,makamu,stiulapwa,19940620
rec-1209-dup-0,afr,f,terk,wass ng,
rec-1568-dup-0,afr,f,mches hi,reddie,19721030
rec-1546-dup-0,afr,f,wasswa,damtew,19741201
rec-14-dup-0,afr,f,iyan ura,schimper,19470129
rec-1307-dup-0,afr,f,misrak,thindwca,19850520
rec-2301-dup-0,afr,f,uwase,ssebunia,19830813
rec-644-dup-0,afr,f,bol nle,myburg,19840606
rec-2006-dup-0,afr,,ialew,hunnam,19461102
rec-2219-dup-0,afr,m,kaweria,monJey,19620702
rec-2293-dup-0,afr,f,mwanga,adebiy i,19410707
rec-2385-dup-0,afr,f,arusi,filmalter,19750 31
rec-1962-dup-0,afr,m,wekes a,chakale,19520312
rec-267-dup-0,afr,m,abdelji ill,hicks,19730512
rec-829-dup-0,afr,f,kende,wawanya,19920223
rec-2285-dup-0,afr,m,danso,kamwanka,19981024
rec-111-dup-0,afr,f,ilo rika,sinkala,19580601
rec-187-dup-0,afr,f,padru,pugh,19660607
rec-2240-dup-0,afr,f,yaduta,masango,19671220
rec-234-dup-0,afr,f,weke,uchq,
rec-169-dup-0,afr,,,igwe,19630804
rec-2314-dup-0,afr,f,chimalsi,ckavuma,19510412
rec-325-dup-0,afr,,eliki,lazar us,
rec-1256-dup-0,afr,f,kyerety,ezenwaka,20020415
rec-324-dup-0,afr,f,ozow,kondowe,19441028
rec-888-dup-0,afr,f,degifd,mercha,19690403
rec-2065-dup-0,afr,,afelan,,19521105
rec-1418-dup-0,afr,f,has na,,
rec-1799-dup-0,afr,m,naliaka,lumin a,19850707
rec-2108-dup-0,afr,,fengai,obia,19880220
rec-368-dup-0,afr,f,nomusa,kgathi,194z0328
rec-1735-dup-0,afr,f,akuaboa,webster,
rec-1182-dup-0,afr,f,,shing anga,19470611
rec-1533-dup-0,afr,m,adi n,ake,19980407
rec-2164-dup-0,afr,m,zouber,mos,
rec-115-dup-0,afr,f,mawulikplimi,bostokk,19990507
rec-1501-dup-0,afr,f,abakada,luchejje,19790326
rec-1192-dup-0,afr,m,hagos,grace,
rec-1025-dup-0,afr,f,japera,tarboton,19641 231
rec-208-dup-0,afr,f,fer d,mutuweta,19760106
rec-1557-dup-0,afr,m,malenga,hobson,198412 05
rec-2439-dup-0,afr,f,aruis,kaffuko,19730813
rec-396-dup-0,afr,f,thokoz ani,kaya,19720421
rec-1981-dup-0,afr,f,makena,siban ze,19620904
rec-1606-dup-0,afr,m,kigo a,gemechu,19731124
rec-1639-dup-0,afr,m,bayia,ashafa,19580423
rec-2400-dup-0,afr,f,nkemefula,kapepwe,1949 923
rec-118-dup-0,afr,,ens n,kashoki,19560829
rec-1217-dup-0,afr,f,thandi wa,kusuro,19571005
rec-1470-dup-0,afr,m,adimu,dubu on,19860221
rec-1902-dup-0,afr,f,ngare,reicert,
rec-1161-dup-0,afr,,dargr,,
rec-2088-dup-0,afr,f,mtum,oshinowo,19781125
rec-73-dup-0,afr,f,akeiyla,nsibambi,19720216
rec-544-dup-0,afr,m,acinike,elderson,19870507
rec-1752-dup-0,afr,m,meseret,nadau d,19400618
rec-2200-dup-0,afr,,abtelalim,wild,19660813
rec-683-dup-0,afr,m,oching,,19520821
rec-1564-dup-0,afr,m,kofan,rowland,19440916
rec-1420-dup-0,afr,f,nyambura,mache ng,19450711
rec-444-dup-0,afr,f,ndidiamak,osiako,
rec-2384-dup-0,afr,f,masego,j li,19620802
rec-89-dup-0,afr,f,nnennwya,woyecha,19821126
rec-1519-dup-0,afr,f,mbishiri,gra am,19860721
rec-1932-dup-0,afr,f,ake o,litei,19541002
rec-2490-dup-0,afr,m,elequemedo,maleja,19580621
rec-1141-dup-0,afr,f,iga,momba,19850430
rec-381-dup-0,afr,f,,klaastsen,19760919
rec-525-dup-0,afr,,ackutla,nangwala,19660511
rec-2197-dup-0,afr,m,trdir,janza,19450605
rec-216-dup-0,afr,m,enu,ckororia,19400412
rec-2471-dup-0,afr,f,puleng,mwila,
rec-1664-dup-0,afr,,magano,nordi n,19630303
rec-1374-dup-0,afr,f,meligqili,mkandawire,19640117
rec-2369-dup-0,afr,f,afafa,sunk li,19680710
rec-882-dup-0,afr,f,donu,lul e,19490703
rec-764-dup-0,afr,f,kostey,desalegn,19960221
rec-2396-dup-0,afr,f,obataiye,moss,1946o326
rec-2128-dup-0,afr,f,ejike,sillands,
rec-1011-dup-0,afr,f,zalira,mwagomba,19950 416
rec-1409-dup-0,afr,m,ulany,molomo,19860504
rec-480-dup-0,afr,f,,eygelaar,19569223
rec-2376-dup-0,afr,f,narke asha,kyhne,19550509
rec-2284-dup-0,afr,f,maryama,wote,
rec-124-dup-0,afr,f,wafula,,19471101
rec-2223-dup-0,afr,,dike,omodiahbe,19430916
rec-1281-dup-0,afr,f,abdikarim,devine,19740209
rec-1260-dup-0,afr,,butuc,welman,19620630
rec-1315-dup-0,afr,f,nya sha,north,
rec-373-dup-0,afr,m,ruz a,nieman,19430604
rec-2459-dup-0,afr,f,tichawonna,lyne,1954021 
rec-2323-dup-0,afr,f,demessie,santos,1990 801
rec-2162-dup-0,afr,f,wangontu,mkhize,19960123
rec-114-dup-0,afr,f,tafarra,reider,19920722
rec-630-dup-0,afr,f,azalee,motllung,
rec-979-dup-0,afr,f,chukwueloka,mushemesa,19460126
rec-2292-dup-0,afr,f,kehinde,orijayomi,
rec-1135-dup-0,afr,f,coffie,akapela,19421021
rec-937-dup-0,afr,,soko a,maritz,19661029
rec-32-dup-0,afr,f,oluwa tobi,folotiya,19720904
rec-1440-dup-0,afr,,iniko,trautman,19430305
rec-957-dup-0,afr,f,tembo,,19731024
rec-432-dup-0,afr,,chimanga,nakanabi,197008 5
rec-1861-dup-0,afr,,delesia,kyyune,19720803
rec-2321-dup-0,afr,f,shami,adubango,19521617
rec-1078-dup-0,afr,f,rubanza,kizito,19670261
rec-963-dup-0,afr,m,lash und,badat,19750807
rec-2238-dup-0,afr,f,jata,hutton,19410425
rec-2421-dup-0,afr,f,hosni,mungyle,19840806
rec-1937-dup-0,afr,m,adedap ,mannel,19430318
rec-853-dup-0,afr,f,,wandaba,19840 731
rec-518-dup-0,afr,m,mikaela,agwuocha,19800703
rec-2312-dup-0,afr,f,malckia,mwanakatwe,19471116
rec-1304-dup-0,afr,,nteremezi,wittington,19470912
rec-1755-dup-0,afr,,mbagun,calvat,19780309
rec-452-dup-0,afr,f,piliarni,oseni,19500310
rec-861-dup-0,afr,f,upendo,irngo,19910227
rec-9-dup-0,afr,f,,mabasta,19900908
rec-1712-dup-0,afr,f,tyana,roman,19400311
rec-2413-dup-0,afr,f,sisha i,impson,19630123
rec-2084-dup-0,afr,,tekJemariam,kasaine,19431023
rec-797-dup-0,afr,f,hoth ,afework,19570706
rec-1818-dup-0,afr,f,ylonta,warren,19490116
rec-322-dup-0,afr,f,mey e,ddungu,19570502
rec-180-dup-0,afr,f,az a,knight,19651227
rec-1297-dup-0,afr,f,lado,darko,19401 31
rec-839-dup-0,afr,f,nwanyibii,mynhaardt,19810109
rec-737-dup-0,afr,f,masaqaharta,prollius,19898205
rec-562-dup-0,afr,m,abiola,zum a,19960219
rec-2358-dup-0,afr,f,yinga,thysse,19420607
rec-1357-dup-0,afr,m,yaaasant,emorti,19550501
rec-981-dup-0,afr,f,moth i,kibwana,
rec-1258-dup-0,afr,f,zilabamuzale,shan ,19451121
rec-611-dup-0,afr,f,zinachukw,alpo t,19730819
rec-1271-dup-0,afr,f,chausiku,mayapa,19660705
rec-93-dup-0,afr,f,awotwi,lankeveldt,19911019
rec-673-dup-0,afr,,milkasa,groe newald,20020819
rec-428-dup-0,afr,m,najji,henry ,19920126
rec-1862-dup-0,afr,f,namazzi,chim onda,
rec-1551-dup-0,afr,,tulimbwel,filjoen,
rec-832-dup-0,afr,m,aynalem,kauseno,19400908
rec-1403-dup-0,afr,f,mkhumba,irungu,19410112
rec-260-dup-0,afr,f,meklit,an ihla,19791213
rec-272-dup-0,afr,,nobantu,simcyu,20010524
rec-211-dup-0,afr,f,sadikika,goussard,19861121
rec-985-dup-0,afr,,doe,dokp si,19401204
rec-1866-dup-0,afr,m,ranille,oluoch,19590921
rec-23-dup-0,afr,m,tabansi,baines,19909408
rec-1780-dup-0,afr,f,toure,masureick,19640923
rec-740-dup-0,afr,f,ckezie,petzer,19931010
rec-1709-dup-0,afr,f,tadmut,fluzch,19691116
rec-243-dup-0,afr,f,o nyi,chepkurgor,19710817
rec-301-dup-0,afr,m,leevon,iqbal,19910428
rec-1160-dup-0,afr,f,,nyong ,19871216
rec-2410-dup-0,afr,f,nku u,lugano,19670423
rec-2383-dup-0,afr,f,pisrat,kamuhuzya,19660127
rec-1000-dup-0,afr,f,afework,kasai e,19870419
rec-1604-dup-0,afr,f,olubunmi,korikwiank,19581218
rec-2248-dup-0,afr,f,goitsemed,tzadua,19708021
rec-1734-dup-0,afr,f,boubacar,longnosiwa,19650814
rec-290-dup-0,afr,,,bwembya,19710183
rec-2217-dup-0,afr,f,nvachae,wase,19670520
rec-279-dup-0,afr,,aridw,enslin,19610509
rec-685-dup-0,afr,f,wakili,kro ,19490128
rec-913-dup-0,afr,f,iya u,chibombamilimo,19690227
rec-1718-dup-0,afr,,sulubu,mogocsci,19570915
rec-1786-dup-0,afr,,auda,gaddae,20010927
rec-2470-dup-0,afr,,kuende,akinwande,19920 15
rec-1569-dup-0,afr,,s o,ubido,19740305
rec-2049-dup-0,afr,f,nehanda,fitzgerald,19800691
rec-1503-dup-0,afr,f,lucalj,welding,19690616
rec-160-dup-0,afr,,kali ,fadana,19860927
rec-1499-dup-0,afr,m,sa1ek,pohlmann,19530626
rec-1690-dup-0,afr,f,tivawt,katongo,20010717
rec-4-dup-0,afr,,kenyan9i,showemimo,19900510
rec-1277-dup-0,afr,f,dalisia,mdee,19781001
rec-223-dup-0,afr,f,tawia,kozlowiecki,19510 11
rec-896-dup-0,afr,m,penina,toy na,19681002
rec-617-dup-0,afr,f,obiageli,dunn,194711 25
rec-359-dup-0,afr,f,testa,rein,19451012
rec-2239-dup-0,afr,m,bushiri,kipchirchir,194 60508
rec-2467-dup-0,afr,f,nuwamania,namukasa,19571003
rec-2208-dup-0,afr,f,bomani,kasase,19400111
rec-687-dup-0,afr,,qwuan,mainga,19730821
rec-592-dup-0,afr,f,urzig,aghahowa,1956 214
rec-2078-dup-0,afr,,mwamuila,roejke,19980412
rec-1806-dup-0,afr,f,duka,holroyt,19500321
rec-494-dup-0,afr,,beremew,eberushon,19790802
rec-2298-dup-0,afr,f,lerat,muriithi,
rec-1119-dup-0,afr,g,daura,loret,19651117
rec-457-dup-0,afr,,taonga,musanenhamo,19840113
rec-112-dup-0,afr,f,taiwa a,ngondo,19850611
rec-1064-dup-0,afr,,abe o,ojaamong,20020614
rec-2195-dup-0,afr,f,meckbib,reid,
rec-1543-dup-0,afr,f,0nuora,simulambo,
rec-236-dup-0,afr,f,dahia,pettit,19410614
rec-2009-dup-0,afr,f,ardy,binabo,19920116
rec-1389-dup-0,afr,,sefanit,kaimenyi,196607 2
rec-2101-dup-0,afr,f,bultossa,aruna,1955012G
rec-2053-dup-0,afr,f,ushinti,,19990113
rec-1682-dup-0,afr,f,deole,devenis,19610506
rec-1773-dup-0,afr,m,kyesi,aluoch,l9510318
rec-2230-dup-0,afr,f,jaleesa,lusib ,19721028
rec-2377-dup-0,afr,f,fowstia,fincham,19660305
rec-1123-dup-0,afr,,iuhu,,
rec-1108-dup-0,afr,m,djaf ar,wachuku,19780412
rec-18-dup-0,afr,m,obaseki,lipalil,19751206
rec-455-dup-0,afr,f,anaba,schreibeah,19571004
rec-2391-dup-0,afr,f,aboud,rorich,19408601
rec-1822-dup-0,afr,f,uchen a,seiderer,19700528
rec-862-dup-0,afr,f,jokga,hefer,19900831
rec-1235-dup-0,afr,,adaese,moola,19911114
rec-1526-dup-0,afr,f,salaka,mugenga,19710518
rec-0-dup-0,afr,f,kn ia,garbers,19800920
rec-1462-dup-0,afr,f,chipo,weint al,20000112
rec-1837-dup-0,afr,,kibwana,mayumelo,19440515
rec-1744-dup-0,afr,f,zilindlova,nanj:,19750731
rec-1205-dup-0,afr,f,makesia,vadukul,19490514
rec-1971-dup-0,afr,f,olushygun,knoetzen,19810831
rec-681-dup-0,afr,f,buhle,mwi angeni,19621214
rec-889-dup-0,afr,m,ckihiga,andeh,19641213
rec-1087-dup-0,afr,f,,mbugua,19800820
rec-1669-dup-0,afr,m,mgbankwo,,19910429
rec-1624-dup-0,afr,f,wylettz,chibulu,19680603
rec-640-dup-0,afr,,tf it,lotz,19481016
rec-556-dup-0,afr,m,dumi sani,down,
rec-1303-dup-0,afr,m,ifeanac o,onsare,
rec-1702-dup-0,afr,f,uchechykw,marope,19910709
rec-1300-dup-0,afr,f,thandi,eseme,197201 4
rec-394-dup-0,afr,f,berigun,wachuku,19790621
rec-1584-dup-0,afr,f,dj enaba,adeyanju,20000602
rec-2378-dup-0,afr,f,jumah,muindy,19680225
rec-2484-dup-0,afr,f,ezelagbo,kubeka,19610802
rec-847-dup-0,afr,f,shirija,scholtz,19561004
rec-999-dup-0,afr,f,amalai,esterhuzen,19640211
rec-1190-dup-0,afr,f,mpill,dingiswayo,19871129
rec-2329-dup-0,afr,f,zanahary,nether ands,19981122
rec-1062-dup-0,afr,m,najaat,amae ule,19880703
rec-2343-dup-0,afr,f,evua,datti,19840411
rec-1002-dup-0,afr,f,onuchuckwu,mukasa,19990506
rec-729-dup-0,afr,f,olainde,ogbonca,19860207
rec-1139-dup-0,afr,f,munim,essien,19591506
rec-772-dup-0,afr,f,malmoud,zcharneck,19510805
rec-251-dup-0,afr,f,nomabaso,williamson,19481127
rec-2104-dup-0,afr,f,tafiti,kyobe,19880 03
rec-1617-dup-0,afr,f,ayok a,wrensch,19480122
rec-297-dup-0,afr,f,azalym,schwan,19920629
rec-2182-dup-0,afr,f,asonk,mhlanga,19890719
rec-2333-dup-0,afr,,,malala,20011208
rec-1699-dup-0,afr,f,kwakwei,himoonde,19867116
rec-2034-dup-0,afr,f,meuzer,ohyankha,19730512
rec-1536-dup-0,afr,f,amaxu,came,
rec-1328-dup-0,afr,f,harambee,coywie,
rec-1581-dup-0,afr,f,sharik,nama kobo,
rec-36-dup-0,afr,,tumelo,weke,
rec-517-dup-0,afr,f,nomuula,alamirew,19880130
rec-1332-dup-0,afr,f,matuko,bwanika,1969 027
rec-249-dup-0,afr,f,kaseko,sisya,19521 17
rec-848-dup-0,afr,,osondua gwuike,okpala,19520430
rec-108-dup-0,afr,m,staajagbu,welche,19801028
rec-449-dup-0,afr,f,soda,stoahm,19741007
rec-49-dup-0,afr,m,farhani,paahsons,19630108
rec-2141-dup-0,afr,m,akjia,lamb,19830725
rec-935-dup-0,afr,f,zine,adadefoh,19771010
rec-1524-dup-0,afr,f,,daher,19590214
rec-1007-dup-0,afr,f,mijizs,mukiibi,19490923
rec-1738-dup-0,afr,,tat nda,lambie,19401105
rec-2005-dup-0,afr,f,nnenne,prety,19740507
